x,y,theta1,theta2,theta3,sin_theta1,sin_theta2,sin_theta3,cos_theta1,cos_theta2,cos_theta3,theta_sum,U
2.106347536190028,-1.636182174345444,-1.0349860257483823,1.061526529406326,-0.9586249311132857,-0.8598552221712376,0.8731007432427216,-0.818402164591264,0.5105379485453081,0.4875398364739102,0.5746458883454519,-0.9320844274553419,-24.63550124866967
0.0011552556837856193,1.110673112835886,0.566111304953445,3.0130038273768487,-2.0713268341030746,0.5363540806943787,0.12823474785402353,-0.8773280996578067,0.8439930687644821,-0.9917438426543495,-0.47989103508069575,1.507788298227219,11.814654852750508
2.5630631734516225,0.14394950703664747,-0.5534141025568677,1.3306802774544024,-0.809060521382956,-0.5255947831834635,0.9713103830783384,-0.7236390857960125,0.8507350491723777,0.23781534795763606,0.6901785808820143,-0.03179434648542134,-2.7260178346716604
0.9704099917888542,-1.3205805146872605,-1.2861808472333003,1.9752286840967723,-2.342167299234852,-0.9597696924953193,0.9193259109502407,-0.7169556130033412,0.2807884209995851,-0.3934969751542062,-0.6971188198456582,-1.6531194623713799,-19.070905856620687
1.3827707027670288,0.7462466742002162,-1.2229489327856322,2.1070090293575574,0.2666062199857868,-0.9401086597611509,0.8596497113153583,0.263459080490651,0.34087491524324964,-0.5108839142461047,0.9646705722198748,1.150666316557712,-7.198328512308089
-0.3019577929751537,1.4175819352917123,0.6707806041509365,1.0053978063488838,1.6652089870003417,0.6215976522237291,0.8443751592110362,0.9955464344357167,0.7833366828828763,0.5357523593110319,-0.09427246089039674,3.341387397500162,28.904563815138
-1.3449307230455405,-0.45840143906609454,1.5468189778300219,2.411344667974707,0.0007445480975047936,0.9997125571399302,0.66705440702912,0.0007445480287145239,0.02397505154825973,-0.7450090053570018,0.999999722824078,3.9589081939022335,10.21635178889747
-0.5400437947325876,2.101747881085335,1.160021070820985,0.36755152731297974,1.4270624735791362,0.9168115229799818,0.359331572259705,0.9896880612966907,0.3993202115234418,0.9332099555712896,0.14323945450467773,2.954635071713101,38.097752898269576
-1.0202109507419876,0.7054480061004149,0.34184687109859735,2.668364429185018,-0.11017761445822716,0.3352276687449465,0.4557621030264688,-0.10995484007850445,0.9421371503702783,-0.8901016264701972,0.9939365840652564,2.9000336858253886,11.322535782739873
1.47858884286466,1.3093164345473403,0.7266779727083654,1.0576896859456615,-2.1231662682072288,0.6643904701169164,0.8712237071883216,-0.8512833909565534,0.7473856455791901,0.4908861905096104,-0.5247061923414968,-0.33879860955320185,29.04465689447461
1.8987225577549975,-1.7907788235116289,-1.0794518855589754,1.0746606740218074,-1.1249185021523063,-0.8816993325319731,0.8794286714891545,-0.9022324511446537,0.4718117071594061,0.47603068363585643,0.43125004823363217,-1.1297097136894743,-26.129712638955134
0.8557739027436345,0.7455517061348306,-1.518660630227757,2.3746763279202003,0.5660225256785383,-0.9986412423869787,0.6939181296436169,0.536279149488099,0.052112081169260804,-0.7200539072541059,0.8440406825647216,1.4220382233709816,-8.527534631634998
1.4149567733425703,1.3409055153114486,0.2550515267931699,1.8675197166292359,-1.8832793120004963,0.25229526888599396,0.9562996635813794,-0.9515731789135473,0.9676502970070044,-0.2923883606338332,-0.30742232380288537,0.2392919314219093,19.88132612626446
-0.8893441891746768,1.1816264926968278,0.480631862034238,2.566708038713482,-0.5811012966793991,0.4623395417378757,0.5437379567560101,-0.548944797807873,0.8867029650032817,-0.8392550472787157,0.8358586058417258,2.466238604068321,15.790230880127195
-0.802982799627191,2.6128752405827433,1.4595122940936567,1.0026258169900188,-0.7547961720889724,0.9938143196798046,0.8428868172183152,-0.6851402123557362,0.11105448212191706,0.538090896930601,0.7284112090111854,1.707341938994703,38.47908791195145
-0.920743453577788,-0.6310538504716262,1.2778741602120909,2.84277456748709,-0.11806804007265503,0.9574041854185397,0.2943908750420427,-0.11779391857112334,0.2887511484705514,-0.9556851012190053,0.9930380620840571,4.002580687626526,7.546933385923159
1.9479645556959855,0.2773764001352409,-0.18771440937284134,1.6412443243648926,-2.011118799366141,-0.18661394396294298,0.9975195659235315,-0.9046142623859391,0.9824333239047807,-0.07038974072781604,-0.42623120050970376,-0.5575888843740897,7.441792249241983
0.2542950914801574,-2.386457443742504,-1.3802559501949232,0.6467886657827598,-1.5823022684681212,-0.981902036818707,0.6026267984476131,-0.9999338073833628,0.18938951948636037,0.7980231461510248,-0.011505687802642167,-2.3157695528802846,-37.53778987536484
2.5046931276438937,0.19434390041496954,-0.5593586811643254,1.4126554633367256,-0.8817661384202311,-0.5306427280610736,0.9875217713845825,-0.7718629733678661,0.8475955964703341,0.15748254202119155,0.6357889196452835,-0.028469356247830868,-2.066588008216022
0.8243179681267648,0.8340687243997679,-1.1034256210269038,1.9733445179145634,0.9754245994912951,-0.8927559763333366,0.9200656923641535,0.8279400852191625,0.4505405272793014,-0.39176411491415447,0.5608165611742273,1.8453434963789548,-5.927211352803935
-1.0433063817123676,0.8763593271999113,0.46474238997419137,2.332735990555401,0.25318523405720983,0.44819252917227254,0.7234983720946961,0.2504889118358794,0.8939370541565897,-0.6903260864086802,0.9681194683753018,3.050663614586802,16.40161103876363
0.3142645254199007,-1.695243062659467,-1.0071894964308883,0.29948838511759307,-2.2327166189644436,-0.8453337055995419,0.295031403640944,-0.7888134121746697,0.534238641598815,0.9554875566252312,-0.6146327364966453,-2.940417730277739,-31.277984286557626
0.3388536517188795,2.2655888216492444,0.4166596360067347,1.2252875087078736,0.45765364222525173,0.4047081344128939,0.9409032502073235,0.4418444270962721,0.9144459119816957,0.33867546965981293,0.8970916911018445,2.09960078693986,28.838265978406874
1.5368192562934515,0.09387663291719917,-0.6070250541350224,0.29453903026008044,2.1216344402316185,-0.5704265201924268,0.2902987624144572,0.8520861514998779,0.821348637949293,0.9569360629324378,-0.523401557527418,1.8091484163566767,-13.747144803983307
1.9510700412636939,0.8666081682695896,-0.48569458431063883,1.9293081554519178,-1.095092968511864,-0.4668227282784369,0.9364200315596558,-0.888970828892448,0.884350914718064,-0.35088106887350484,0.45796382540357244,0.348520602629415,4.822417427793095
1.438187549448507,0.9182675663821445,-0.2669380469067857,0.5760668455865359,1.7611764540528876,-0.2637791696459128,0.5447297696325659,0.9819323737569039,0.9645830962964843,0.8386116372171637,-0.189232167899995,2.0703052527326378,2.313240088978554
-0.43635282170947903,1.0421548074646048,-0.055216528629498995,2.987597827895079,-0.8873772187109956,-0.05518847494919619,0.15338689766340136,-0.7754182666034708,0.9984759547594434,-0.9881662105259404,0.6314479486209997,2.045004080554585,6.066395786686736
1.4840861478324177,1.5605826779237122,0.15701299263661306,1.804730290167644,-1.4614699311755288,0.15636864509955906,0.9727620078374107,-0.9940298195952134,0.9876987632014774,-0.23180611749505076,0.1091087428005085,0.5002733516287283,19.792432848720956
0.6476532399018331,2.5012209715258393,0.5460702784764151,1.0430559448891923,0.171396124404541,0.519333017740803,0.863947179136606,0.17055818268382394,0.8545719493900036,0.5035824378013009,0.9853476068472442,1.7605223477701484,32.26615471259426
-1.280135442952397,0.0043388254570465995,1.4004783714954918,2.841006200092466,-1.0097360653963237,0.9855309246668877,0.2960804162356052,-0.8466914386751605,0.16949571240957434,-0.9551630159934746,0.5320842110739492,3.2317485061916336,10.615135470601365
0.0753257539992187,1.451949705899049,-0.29268789090268466,2.1113823924801016,0.44241556675289484,-0.2885268440318465,0.8574072166189591,0.4281237083080778,0.9574718065160052,-0.5146385769544771,0.903720139415151,2.2611100683303116,10.971027684549384
-1.6228664228013883,0.7731841784661255,1.2289761647280497,1.812265704109798,0.3728552911112293,0.9421461036406781,0.9709876515377467,0.3642760202626893,0.3352025050543159,-0.23912963129066925,0.9312910291963392,3.414097159949077,23.26016471254421
-0.657607579585908,-0.8046552053884207,1.4152274454218317,2.6928477591319195,0.3574621970612992,0.9879235469430044,0.4338350356610302,0.3498979797145274,0.1549421356363504,-0.9009923206293118,0.9367878115089309,4.46553740161505,7.363653704761093
1.1116346272789512,1.7315918645651824,0.8669521183128879,1.2604099173564838,-2.006913534967942,0.7623600348979781,0.9522156212547206,-0.9063986732959399,0.6471531327208063,0.30542660433971114,-0.42242330078649776,0.12044850070142976,31.780381442807162
1.5134201116752917,1.2545788368850403,-0.05259851631271406,2.040194581595056,-1.5839609760808795,-0.05257426645722315,0.8918406489099592,-0.9999133472560672,0.9986170169321594,-0.4523497064792493,-0.013164269032791658,0.4036350892014626,14.092360162511538
2.169346038754212,0.01984389224653646,-0.7133157728818283,1.8299977002920773,-1.3430720534673437,-0.6543447389159468,0.9665949812709679,-0.9741826878137025,0.7561963783654492,-0.25630868534206397,0.22576113652280871,-0.22639012605709485,-3.9251543204632613
-1.616017673959583,1.6613225232587039,1.3086677565049607,1.4827551638758134,-0.009991047354628968,0.9658405752582792,0.9961268795783766,-0.009990881136023548,0.2591369969432314,0.08792746886750595,0.999950089901554,2.781431873026145,30.463970639155598
0.7148563905323109,1.822673497811628,0.23291702882276244,2.13152611755802,-1.2657658125065865,0.23081676250905273,0.8468672306453647,-0.9538377888911287,0.9729972364528275,-0.5318043753665915,0.3003222810303666,1.0986773338741957,20.348101974633458
1.5200077073280265,1.8565873860187785,1.1636892650521995,0.2812750482813175,-1.498766608772478,0.9182701356512927,0.2775808156746454,-0.9974069812606956,0.39595448977244413,0.9607022903945834,0.07196744911712816,-0.05380229543896098,36.8554593348978
2.816540672305724,0.5501388929523712,-0.15006011859533963,0.7231132941576834,-0.41495896849156844,-0.14949757573182834,0.6617220650011275,-0.40315238144321475,0.9887620921386024,0.7497492305368799,0.9151328632153173,0.15809420707077537,5.084270844203932
1.4163546435506298,1.5157860169961852,-0.08853075266281407,1.9962797044612046,-1.1863515239495435,-0.08841515181369479,0.9108393198706402,-0.9270067991866275,0.9960837118082804,-0.4127611093327345,0.3750445230392833,0.7213974278488471,14.95857495832179
2.5730864419986608,0.5450727666712485,0.05302195180807878,0.8508426835099044,-1.2019051731116446,0.05299711162261114,0.7518362952404085,-0.9327277482967833,0.9985946655974387,0.659349820019068,0.36058140212331047,-0.29804053779366135,11.42133131248372
0.9582295961710492,1.2449044857737261,0.05170252482687543,2.4840633972584536,-1.8621922690656894,0.051679493128827664,0.6111631142473283,-0.9578437692007643,0.9986637221757619,-0.7915046732543701,-0.2872895991909085,0.6735736530196397,12.706432904647059
-1.0792360546241055,0.5467803435023891,1.1091488123195372,2.9301190348170394,-1.345870886464901,0.8953198708447296,0.2099009177000025,-0.9748107390961537,0.4454237632531258,-0.9777226624911058,0.22303368118472733,2.6933969606716754,12.577893876073936
1.8141296042084365,0.13891039962754848,-0.2987473386318311,1.835392746774209,-2.138513454405069,-0.2943232620014945,0.9651981236307149,-0.8431306914117856,0.9557059262371452,-0.26151975477915074,-0.5377086917648665,-0.6018680462626909,4.711013036546836
0.7128016899061731,2.103711422761399,1.17896920324947,1.0298466169993834,-1.823100903917321,0.9242128651901124,0.8572200146451417,-0.9683396877283679,0.38187770269692783,0.5149503340049242,-0.24963623368839527,0.3857149163315323,36.331907661504005
0.13790574007634293,2.4543331279950396,0.9146740877428496,0.405015730319505,1.0558012432244794,0.7923638065630217,0.39403321809639646,0.8702951438004498,0.6100488489038876,0.9190961990110706,0.49253057029727043,2.375491061286834,37.08702138328297
0.5178087124244446,1.9649487179956586,0.10162352485270865,1.997092870700262,-0.5546288541982571,0.10144869835596998,0.9105033753673497,-0.5266278269372274,0.9948407719840796,-0.41350163656830063,0.8500959545224137,1.5440875413547133,20.102930935150447
1.716008985627899,-0.3932224676085935,-1.2089656081390634,0.839571443024028,1.496278335986137,-0.9352503406842753,0.7443570057484196,0.9972248190785483,0.3539870057642612,0.6677818865417415,0.07444904441130573,1.1268841708711015,-23.82027357936059
2.473207172003122,-0.1696684854212862,0.03586210177045768,0.5572614675485772,-1.4633527614006343,0.03585441528095352,0.5288639733747295,-0.9942334907705882,0.999357023743197,0.8487066028176601,0.1072369611194327,-0.8702291920815994,5.35457653765641
2.844947777453099,-0.19469538994624233,-0.19119437742217005,0.5607309455396612,-0.7440793750647441,-0.19003164367741462,0.5318053533086456,-0.6772947829911972,0.9817779659379509,0.8468666165295846,0.7357117485353263,-0.37454280694725295,-1.140193338677926
2.183817853228989,-1.4481583477050695,-1.2376668847504728,1.2500280828353187,-0.5539471067671913,-0.9450236388210163,0.9489934741273542,-0.5260481538660462,0.3270020215067261,0.31529571209214796,0.8504547841091404,-0.5415859086823454,-25.523320224083367
-0.5579497036003932,1.1966040335135788,-0.0021790849403329204,2.302671826134355,0.37051657130916116,-0.002179083215801449,0.7439223789438805,0.36209699725322925,0.9999976257953509,-0.6682660354278657,0.932140421063369,2.671009312503183,13.13873577610002
-0.021942712264242603,1.4181749967346475,-0.1639082081520309,1.9478561550648412,0.7091577623231071,-0.1631752697902304,0.9297511899147051,0.6511948189585816,0.9865970967567691,-0.36818843660847084,0.7589106059092205,2.4931057092359175,13.342640163522312
-0.2167409564239542,1.5884097276643696,0.35929108836437784,2.5252818933244794,-1.1269564158718623,0.351610676663905,0.5780286205248183,-0.9031094273994967,0.9361463197897809,-0.8160164911655742,0.4294104821055877,1.7576165658169949,17.183445883948075
1.3779557222029823,-0.5793647574515608,-0.9736095435564422,2.398806115016407,-2.26104101155018,-0.8269208085562021,0.6763430622364925,-0.7710902409665079,0.5623183941298355,-0.7365867648584001,-0.636725875307587,-0.8358444400902152,-9.359769343993914
2.84654024033099,-0.054656008864508776,-0.4737579155813274,0.7265469928707997,-0.10073164522603006,-0.4562335180449875,0.6642925719676916,-0.10056137990863522,0.8898600884477819,0.7474726609238288,0.994930856326645,0.15205743206344224,-6.7658557157876125
1.0971976665850145,-2.420097446385532,-1.2510574112265958,0.7555470710915009,-1.1722852440505185,-0.9493175141608636,0.6856869823967028,-0.9216397845400058,0.3143187193080272,0.7278965326004128,0.38804652756216185,-1.6677955841856134,-35.16065300195049
1.642554715253361,-1.9312367603977345,-1.3444160913806114,0.20629347208780052,1.0891994960044928,-0.9744852393490386,0.20483337731634788,0.8862564090267852,0.22445159453843716,0.9787968571349106,0.4631949670051993,-0.04892312328831805,-37.498104717062844
1.1096766961834308,1.0281249407633206,-1.0318168053170473,2.443494305160273,-0.2942183063622572,-0.8582328994109518,0.6427620599326986,-0.2899918352250281,0.5132604508129095,-0.7660658811819476,0.957029119464408,1.1174591934809683,-2.1095035665966737
2.8401418367526725,-0.8974964218314887,-0.3361246979397048,0.18939146419592592,-0.2883192833303556,-0.32983113804193864,0.1882612753078442,-0.28434128552787313,0.9440399463889013,0.9821189806838396,0.9587231265304684,-0.4350525170741345,-12.307800067094314
0.7210080385562365,0.7904345033949026,-1.1765106650795838,2.0442500337632006,1.0179276094186571,-0.923271212068309,0.889998837436273,0.8510215742404929,0.3841487589019593,-0.4559627938352894,0.5251307267502382,1.885666978102274,-6.753752401479376
